elevation,depth,osmid,name,latitude,longitude
13.505424499511719,1.7024850845336914,12946037985,Murbad Road,19.251169438953777,73.13985670372104
36.19328308105469,0.5692939758300781,12999147228,Ghodbunder Service Road,19.23778860902265,72.97605533558676
5.396666049957275,2.5234169960021973,13055706664,nan,19.230589470815463,73.02854654690488
5.186645030975342,0.9385552406311035,13055706664,nan,19.23081134100887,73.02890509481354
4.839820384979248,0.9101572036743164,13055706664,nan,19.231107166965707,73.02938316025319
5.405025005340576,1.234947681427002,13055706664,nan,19.232243484232672,73.03115685721032
6.226816654205322,0.20234060287475586,13055706664,nan,19.233353724396757,73.03259484737119
3.7908565998077393,1.4933974742889404,13055706664,nan,19.234992158651895,73.03449667937488
3.301154136657715,2.0528016090393066,13055706664,nan,19.23526784624476,73.0348111391868
2.789114236831665,2.068804979324341,13055706664,nan,19.23554108324919,73.03512793907501
2.7513742446899414,2.6145052909851074,13055706664,nan,19.237160321319443,73.03704794349814
3.1887717247009277,0.8481478691101074,13055706664,nan,19.237425410735153,73.03737233871077
3.617358446121216,3.345540761947632,13055706666,nan,19.228888999492717,73.02598514912611
5.690316200256348,2.5369443893432617,13055706677,Mumbai Agra National Highway,19.221818999977124,73.01674768482724
4.381120681762695,3.173109531402588,13055706677,Mumbai Agra National Highway,19.222009599791484,73.01695045483311
4.032713413238525,2.264981746673584,13055706677,Mumbai Agra National Highway,19.222295499163344,73.01725461072043
3.770271062850952,2.139615297317505,13055706677,Mumbai Agra National Highway,19.22257947452501,73.01756073756482
2.825124979019165,1.8261845111846924,13055706677,Mumbai Agra National Highway,19.22286028351898,73.0178701040701
4.451197147369385,1.530214786529541,13055706677,Mumbai Agra National Highway,19.224805858799556,73.02005456381758
3.3483223915100098,1.587411880493164,13055706677,Mumbai Agra National Highway,19.225064293633892,73.02038478838003
3.9317193031311035,1.7718467712402344,13055706677,Mumbai Agra National Highway,19.225638561108614,73.02117922146972
4.0251851081848145,0.24823284149169922,13055706677,Mumbai Agra National Highway,19.225872261122174,73.02152932820941
3.8280582427978516,0.33425331115722656,13055706677,Mumbai Agra National Highway,19.226412369372298,73.0223500538368
5.690316200256348,2.5369443893432617,13055706677,nan,19.221848495130597,73.016701839986
2.825124979019165,1.8261845111846924,13055706677,nan,19.222913880966964,73.01778992396808
4.046041488647461,0.6920909881591797,13055706677,nan,19.223944750009757,73.01892303057214
3.242849111557007,1.4952833652496338,13055706677,nan,19.224225463458424,73.01923249736659
3.255044460296631,1.4944801330566406,13055706677,nan,19.224506064473278,73.01954207790565
3.2750604152679443,1.1761367321014404,13055706677,nan,19.22478673312935,73.01985159098076
7.554230213165283,0.4134793281555176,13055706678,Mumbai Agra National Highway,19.222066123163543,73.01728991977804
8.22726058959961,0.2127208709716797,13055706678,Mumbai Agra National Highway,19.221777587601547,73.01698853568178
3.984839916229248,0.20521306991577148,13055706678,Mumbai Agra National Highway,19.21570297069479,73.0108809680361
5.3394269943237305,0.597895622253418,13055706678,Mumbai Agra National Highway,19.215408209462876,73.01058634935443
7.4189677238464355,1.839484691619873,13055706678,Mumbai Agra National Highway,19.215113428836545,73.01029175279241
4.7495245933532715,1.9919037818908691,13055706684,Mumbai Agra National Highway,19.224539439912476,73.01986380249406
5.043753623962402,0.7462644577026367,13055706684,Mumbai Agra National Highway,19.224263536762187,73.01954966247101
4.738132476806641,0.8994884490966797,13055706684,Mumbai Agra National Highway,19.223977071120338,73.01924609331508
5.435477256774902,0.8832831382751465,13055706684,Mumbai Agra National Highway,19.223199310934003,73.01845135392038
4.651309490203857,0.9337773323059082,13055706684,Mumbai Agra National Highway,19.22290720205385,73.01815380652538
4.935734272003174,1.196861743927002,13055706684,nan,19.225072368140225,73.02070558527109
5.140467166900635,0.840944766998291,13055706684,nan,19.22473122484689,73.0202622610116
4.552010536193848,2.189417839050293,13055706684,nan,19.22446875383015,73.01993590758654
3.5011403560638428,2.2888777256011963,13055706684,nan,19.22418705562825,73.01962743772101
2.940269947052002,2.6973509788513184,13055706684,nan,19.223901902578177,73.01932250219014
6.962899208068848,0.6943340301513672,13055706685,Mumbai Agra National Highway,19.228917337931552,73.02627835932554
3.8308162689208984,3.192309856414795,13055706685,Mumbai Agra National Highway,19.229386813295342,73.02697698254698
4.102927207946777,1.3662080764770508,13055706685,Mumbai Agra National Highway,19.2299201271022,73.0278024858498
4.763574123382568,1.7026238441467285,13055706686,nan,19.227834058326593,73.0243715624782
4.196310997009277,3.0145182609558105,13055706686,nan,19.228366958543376,73.025197509038
3.863170862197876,0.22589468955993652,13060002769,Rediancial road,19.190581784405005,73.04567670010519
5.526731967926025,1.8398046493530273,13060002769,nan,19.189997357741763,73.04452862226661
17.93275260925293,1.22869873046875,13152681079,nan,19.17946556952272,73.09547322847261
12.97266674041748,0.38943958282470703,13152681087,nan,19.179939528108978,73.09839599157283
9.75730037689209,2.026205062866211,13183408131,nan,19.21338941452852,73.03768861202249
16.809417724609375,0.4405555725097656,13186120223,nan,19.183009735668744,73.0979620140097
1.3701621294021606,3.062837600708008,13236716714,nan,19.235974338987205,73.0062328172002
4.01504373550415,0.7948241233825684,13236716735,nan,19.235549328385577,73.00870574249376
1.5511443614959717,0.4045029878616333,13236716741,nan,19.240032406161163,73.00855632426567
1.9327031373977661,0.21189486980438232,13236716768,nan,19.241474489329804,73.0102626369446
3.3278961181640625,0.6464190483093262,13260781210,nan,19.209397640705397,72.99954715959518
44.79692459106445,0.2608604431152344,13282511588,nan,19.190301394320166,73.19977503128078
39.38130569458008,2.1640396118164062,13282511589,nan,19.19195604463893,73.19990598887435
14.588430404663086,0.8290414810180664,13283082343,nan,19.213317373334853,73.12447118490711
2.11982798576355,0.5107450485229492,13284759803,nan,19.29493535500541,72.99938108409629
13.239975929260254,0.957240104675293,13284795194,nan,19.259423335944117,73.14520415260858
16.416677474975586,0.5848369598388672,13284795194,nan,19.25912398954337,73.1449145823915
14.524033546447754,0.9169692993164062,13286545196,nan,19.283014029978258,73.10424084163868
8.212388038635254,0.4174528121948242,13286545200,nan,19.278079063785224,73.09693458657043
18.040224075317383,1.5486392974853516,13286565408,Mumbai Agra National Highway,19.247329593775813,73.04921704357294
28.485132217407227,0.6237602233886719,13286565408,Mumbai Agra National Highway,19.248413097476163,73.05067918813917
28.370094299316406,1.2955513000488281,13286565408,Mumbai Agra National Highway,19.252771792027175,73.05786457164456
19.29082679748535,0.3540019989013672,13286565417,Mumbai Agra National Highway,19.246783664123935,73.04888640351362
12.019867897033691,0.6342363357543945,13286565417,Mumbai Agra National Highway,19.245434619638814,73.04728597033731
11.073372840881348,0.4891977310180664,13286565417,Mumbai Agra National Highway,19.24489499851451,73.0466458044792
19.29082679748535,0.3540019989013672,13286565417,nan,19.24675086444861,73.04893267325023
15.542922019958496,1.4345483779907227,13286565417,nan,19.24599186318441,73.04813199412392
16.009061813354492,0.9684085845947266,13286565417,nan,19.245719436740025,73.04781437525487
14.24144458770752,1.6594610214233398,13286565417,nan,19.245447009828503,73.04749675744509
7.4434895515441895,1.1298584938049316,13286565417,nan,19.243674986722894,73.04533825075586
11.51648235321045,1.0668134689331055,13286570537,Mumbai Agra National Highway,19.28712147317131,73.10763155931367
11.359915733337402,0.940068244934082,13286570537,Mumbai Agra National Highway,19.286636191803133,73.10737744329751
12.216704368591309,0.6668882369995117,13286570537,Mumbai Agra National Highway,19.28511451018655,73.10644671352782
14.524033546447754,0.3037128448486328,13286570537,Mumbai Agra National Highway,19.28283132037826,73.10443873677191
13.228631973266602,0.6804571151733398,13286570537,Mumbai Agra National Highway,19.28207713557031,73.10361887821432
13.432494163513184,0.5009756088256836,13286570537,Mumbai Agra National Highway,19.281800591697788,73.10330514388659
13.903946876525879,0.27024078369140625,13286570537,Mumbai Agra National Highway,19.281223784031276,73.10251339797426
11.1907377243042,0.2302398681640625,13286570538,nan,19.28746084668816,73.10792959047244
10.462743759155273,0.6775894165039062,13286570538,nan,19.286362128829342,73.10737295546005
10.272175788879395,2.611416816711426,13286570538,nan,19.28497472147398,73.10648556199905
12.223586082458496,2.3147478103637695,13286570552,nan,19.283314276577915,73.10512209440782
12.818071365356445,1.8455991744995117,13286570552,nan,19.283023145465446,73.1048233517855
13.9546537399292,0.8730926513671875,13286570552,nan,19.282729230316072,73.10452765426506
10.808735847473145,2.793267250061035,13286570552,nan,19.282257867999736,73.10401567775894
13.377394676208496,0.5316944122314453,13286570552,nan,19.281981939413104,73.10370134273248
13.303027153015137,0.6304426193237305,13286570552,nan,19.281706010367174,73.10338700876736
14.42544174194336,0.7779760360717773,13286570552,nan,19.281204989704484,73.10271310557039
12.137201309204102,0.26657962799072266,13286570552,nan,19.28059655588552,73.10176843180415
11.62997817993164,0.7853660583496094,13286570553,nan,19.287263462166457,73.10730082007295
11.634732246398926,1.6042022705078125,13286576002,Mumbai - Agra National Highway,19.274847970718028,73.09195126702224
8.838265419006348,0.885136604309082,13286576002,Mumbai - Agra National Highway,19.277108209998474,73.09567780892554
8.524418830871582,0.8373041152954102,13286576002,Mumbai - Agra National Highway,19.277650075876405,73.09649755578064
10.309181213378906,1.1149625778198242,13286576090,nan,19.279183248925797,73.09950256144683
8.200782775878906,1.5151853561401367,13286576093,nan,19.2775361108103,73.09686258341699
7.412482261657715,2.131476402282715,13286576093,nan,19.27702058812534,73.09602421348606
8.193452835083008,2.1576499938964844,13286576093,nan,19.27672379344905,73.095546657902
11.8959379196167,0.5677452087402344,13286576093,nan,19.275614946499072,73.09375300468768
11.53558349609375,0.5254478454589844,13286576099,nan,19.27311981709817,73.08953131847414
14.69941234588623,0.7954311370849609,13286576731,nan,19.283583737383413,73.10479539660759
39.98046875,2.996143341064453,13286579136,Mumbai - Agra National Highway,19.310786087922757,73.1073333734326
32.32166290283203,0.39670562744140625,13286579136,Mumbai - Agra National Highway,19.317162807701173,73.10726556779967
31.369874954223633,0.4817333221435547,13286579136,Mumbai - Agra National Highway,19.319827574983705,73.107782925879
37.37417221069336,0.4295158386230469,13286579137,Mumbai Agra National Highway,19.30883504342825,73.10790830798035
21.73036766052246,1.2890300750732422,13286579137,Mumbai Agra National Highway,19.29453213768658,73.10922343850308
21.231548309326172,0.7284412384033203,13286579137,Mumbai Agra National Highway,19.293043822808496,73.10924689483777
9.142142295837402,0.2272958755493164,13293817456,nan,19.24930374866381,73.03192805722504
23.440597534179688,0.8716659545898438,13294461013,Hazi Malang Road,19.182624040388035,73.1401564766733
23.93421173095703,0.3780517578125,13294461013,nan,19.18297206301063,73.14014253119394
24.79146385192871,0.3007469177246094,13294461013,nan,19.18316568323323,73.14051858553319
23.662872314453125,0.8571586608886719,13294461013,nan,19.18345472167881,73.14131105716261
25.017024993896484,0.6263198852539062,13294461013,nan,19.18376731518639,73.14466551237336
11.713530540466309,0.5220870971679688,13299066820,nan,19.179603115015063,73.07548790412982
10.711884498596191,0.6668100357055664,13299066820,nan,19.179614465280636,73.0744898298896
11.713530540466309,0.5220870971679688,13299066852,nan,19.179577531818975,73.07553585162097
15.493110656738281,0.9702205657958984,13301339265,Runwal Gardens Road,19.184556734315496,73.08507953321019
14.809414863586426,0.5308094024658203,13301339275,nan,19.18398168641597,73.08625330009666
16.01885223388672,0.9783458709716797,13301339275,nan,19.1842457604749,73.08690941058121
15.796591758728027,1.1741399765014648,13301339291,nan,19.183717474871873,73.08559469130701
13.398443222045898,0.24463844299316406,13310886530,nan,19.198038829445448,73.10350972679112
16.323074340820312,0.3325004577636719,13310886530,nan,19.19740550696265,73.10295004630522
27.25002670288086,0.488494873046875,13313588965,nan,19.179986431237943,73.14403452437439
9.718472480773926,0.5056619644165039,13316182626,nan,19.18203402486595,73.08487282032942
11.10640811920166,0.6934843063354492,13316182626,nan,19.18259147242361,73.08677331366641
9.718472480773926,0.5056619644165039,13316182645,nan,19.18200493722702,73.08486331314342
10.571520805358887,0.24465370178222656,13328355468,nan,19.292172002647884,73.2002281561106
10.41211223602295,0.46771240234375,13328355468,nan,19.292437164072453,73.19942832033256
10.964853286743164,0.3535432815551758,13328355478,nan,19.292685685907262,73.19941803710203
10.571520805358887,0.24465370178222656,13328383903,nan,19.292180057422566,73.20019431946837
7.267887115478516,0.3349156379699707,13335342628,nan,19.265084717061253,73.14359446017801
42.829071044921875,0.7196884155273438,13335847595,nan,19.181535410082244,73.21674997322097
40.49568176269531,0.65899658203125,13350751540,nan,19.18530456249341,73.22024600941339
43.50107192993164,0.6728782653808594,13350751545,nan,19.184252813970964,73.2214393835743
42.364219665527344,1.8097305297851562,13350751555,nan,19.184255978429736,73.22146083154173
43.705726623535156,0.22276687622070312,13350753006,nan,19.187064507705976,73.22198584026101
47.13258361816406,0.682952880859375,13350753015,nan,19.187535255165344,73.22169492372694
39.67424011230469,0.4482460021972656,13350753022,nan,19.18499635181708,73.22312807629145
42.30358123779297,0.21990203857421875,13350753048,nan,19.186401352534645,73.22249953099033
44.11753845214844,1.7544746398925781,13350753049,nan,19.18751837525991,73.22254185622553
